"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB CRYST1 a","PDB CRYST1 b","PDB CRYST1 c","PDB CRYST1 alpha","PDB CRYST1 beta","PDB CRYST1 gamma","PDB CRYST1 Space Group","PDB CRYST1 z","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"52943499.0","16171","19_52943499.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",244,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,19,250000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",19.061,true,"52943499.0-1","glide-grid_151",19,16,-5.218,-0.227,-0.645,-1.262,-5.218,-5.218,-18.308,-18.041,-36.349,2.618,-46.874,-2.400,1,10,0.000,6,"",""
,"CHEMBL4127102","16172","142_CHEMBL4127102.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",245,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,142,23240,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdW2NIXTEpW05IXUMoPU8pW0NIMl1bQ0gyXVNjMm5uYyhvMilbQ0gyXWMzW2NIXXNjKG4zKVtOSF1DKD1PKWM0W2NIXVtjSF1bY0hdW2NIXVtjSF00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0002,0.0000,0.0002,0.0000,0.000,0,0,0,"OPLS3e",47.435,true,"CHEMBL4127102-1","glide-grid_151",142,13,-5.218,-0.149,-0.488,-1.145,-5.218,-5.218,-42.693,-12.110,-54.803,13.052,-62.897,-0.350,1,36,0.000,1,"",""
,"49844556.0","16173","4_49844556.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",246,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,4,124000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSljMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",15.485,true,"49844556.0-1","glide-grid_151",4,12,-5.214,-0.274,-0.732,-1.322,-5.214,-5.214,-19.699,-21.485,-41.184,4.140,-47.988,-1.920,1,19,0.000,4,"",""
,"155546402.0","16174","95_155546402.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",247,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,95,376000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKE9bQ0gyXWMyW2NIXVtjSF1bY0hdW2NIXVtjSF0yKWMoW2NIXTEpT1tDSDJdYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",41.178,true,"155546402.0-1","glide-grid_151",95,12,-5.211,-0.174,-0.540,-1.184,-5.211,-5.211,-22.756,-26.300,-49.056,0.000,-62.822,-0.960,1,23,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155546770.0","16175","80_155546770.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",248,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,80,198000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlPW0NIMl1jMltjSF1bY0hdW2NIXVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",27.917,true,"155546770.0-1","glide-grid_151",80,9,-5.209,-0.237,-0.663,-1.273,-5.209,-5.209,-22.202,-18.643,-40.845,4.022,-50.031,-1.440,1,37,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721723.0","16176","77_71721723.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",249,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_151",77,7,-5.208,-0.347,-0.856,-1.404,-5.208,-5.208,-13.881,-29.541,-43.423,5.966,-53.042,-1.539,1,17,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71721723.0","16177","77_71721723.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",250,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,77,1280,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0132,0.0000,0.0132,0.0000,0.000,0,0,0,"OPLS3e",5.815,true,"71721723.0-1","glide-grid_151",77,7,-5.206,-0.347,-0.856,-1.404,-5.206,-5.206,-16.830,-27.532,-44.362,2.728,-52.432,-1.539,1,27,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"71727110.0","16178","84_71727110.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",251,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_151",84,7,-5.204,-0.325,-0.820,-1.380,-5.204,-5.204,-15.894,-28.440,-44.334,6.328,-49.522,-1.920,1,8,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"49844555.0","16179","11_49844555.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",252,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_151",11,10,-5.201,-0.226,-0.643,-1.258,-5.201,-5.201,-23.297,-21.309,-44.606,1.164,-56.132,-1.498,1,31,0.000,3,"",""
,"20035378.0","16180","27_20035378.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",253,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,27,91000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",13.155,true,"20035378.0-1","glide-grid_151",27,8,-5.199,-0.347,-0.855,-1.402,-5.199,-5.199,-16.687,-17.622,-34.309,5.812,-43.035,-2.328,1,38,0.000,8,"",""
,"145959452.0","16181","288_145959452.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",254,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,288,2930,false,0,2,51139,"W0NIM11jMVtjSF1jKFtDSDNdKVtjSF1jKFtjSF0xKVtOSF1bQ0gyXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0047,0.0000,0.0047,0.0000,0.000,0,0,0,"OPLS3e",12.038,true,"145959452.0-1","glide-grid_151",283,6,-5.198,-0.347,-0.855,-1.402,-5.198,-5.198,-17.658,-18.432,-36.090,9.530,-36.672,-0.960,1,13,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"72197321.0","16182","34_72197321.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",255,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,34,745,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlDKD1bQ0hdTzIpW0NIMl1jKGMyMylbY0hdW2NIXWMoW09IXSljM1tPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0226,0.0000,0.0226,0.0000,0.000,0,0,0,"OPLS3e",31.920,true,"72197321.0-1","glide-grid_151",34,4,-5.193,-0.273,-0.729,-1.316,-5.193,-5.193,-14.960,-22.132,-37.091,1.853,-44.550,-0.968,1,3,0.000,1,"",""
,"20035378.0","16183","27_20035378.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",256,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,27,91000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pYzFbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0029,0.0000,0.0029,0.0000,0.000,0,0,0,"OPLS3e",13.155,true,"20035378.0-1","glide-grid_151",27,8,-5.184,-0.346,-0.852,-1.398,-5.184,-5.184,-18.465,-12.178,-30.643,4.418,-40.955,-2.328,1,3,0.000,9,"",""
,"72707669.0","16184","64_72707669.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",257,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,64,7890,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQyhGKShGKUYpW2NIXVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",10.576,true,"72707669.0-1","glide-grid_151",64,7,-5.180,-0.305,-0.784,-1.351,-5.180,-5.180,-16.929,-19.381,-36.310,3.815,-42.795,-1.256,1,17,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"66548537.0","16185","55_66548537.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",258,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,55,4853000,true,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKVtDQEBIXShbQ0gyXVtDQEhdMltPSF0pT2MoYzIzKWMoT1tDSDNdKWMoT1tDSDNdKWMoT1tDSDNdKWMzT1tDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000,0,0,0,"OPLS3e",62.223,true,"66548537.0-1","glide-grid_151",55,7,-5.174,-0.192,-0.575,-1.204,-5.174,-5.174,-24.990,-14.112,-39.103,2.043,-41.832,-1.920,1,4,0.000,3,"",""
,"14368879.0","16186","16_14368879.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",259,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,16,23000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",10.463,true,"14368879.0-1","glide-grid_151",16,5,-5.173,-0.431,-0.987,-1.485,-5.173,-5.173,-17.847,-14.279,-32.125,4.396,-35.286,-0.960,1,34,0.000,8,"",""
,"49844555.0","16187","11_49844555.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",260,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_151",11,10,-5.172,-0.225,-0.640,-1.251,-5.172,-5.172,-19.749,-23.026,-42.774,4.642,-53.946,-1.498,1,30,0.000,4,"",""
,"72707671.0","16188","60_72707671.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",261,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,60,230,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",9.566,true,"72707671.0-1","glide-grid_151",60,6,-5.170,-0.345,-0.850,-1.394,-5.170,-5.170,-15.739,-24.186,-39.924,4.847,-44.916,-1.189,1,13,0.000,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"46195675.0","16189","26_46195675.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",262,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,26,43000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKEYpW2NIXVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.848,true,"46195675.0-1","glide-grid_151",26,6,-5.166,-0.287,-0.752,-1.328,-5.166,-5.166,-18.850,-16.963,-35.813,4.890,-43.769,-1.920,1,58,0.000,3,"",""
,"71727110.0","16190","84_71727110.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",263,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,84,30500,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXWMoQ2wpW2NIXVtjSF1jMVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0103,0.0000,0.0103,0.0000,0.000,0,0,0,"OPLS3e",12.777,true,"71727110.0-1","glide-grid_151",84,7,-5.161,-0.323,-0.813,-1.368,-5.161,-5.161,-18.392,-23.645,-42.037,4.239,-49.640,-1.920,1,42,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"132601482.0","16191","324_132601482.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",264,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,324,150,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdYyhDbClbY0hdW2NIXWMxT1tDSDJdYzJbY0hdW2NIXVtjSF1bY0hdW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",20.986,true,"132601482.0-1","glide-grid_151",299,9,-5.160,-0.235,-0.657,-1.261,-5.160,-5.160,-23.043,-22.529,-45.572,7.405,-55.175,-1.713,1,21,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"932.0","16192","36_932.0.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",265,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,36,328000,true,0,2,51139,"W2NIXTFjKFtPSF0pW2NIXWMoW09IXSljKGMxMilDKD1PKVtDSDJdW0NAQEhdKE8yKWMzW2NIXVtjSF1jKFtPSF0pW2NIXVtjSF0z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0250,0.0000,0.0250,0.0000,0.000,0,0,0,"OPLS3e",7.663,true,"932.0-1","glide-grid_151",36,4,-5.155,-0.258,-0.700,-1.290,-5.155,-5.155,-18.145,-21.380,-39.526,6.828,-45.311,-0.370,1,41,0.000,4,"",""
,"CHEMBL462481","16193","134_CHEMBL462481.1","2025-11-13 14:45:59","2025-11-13 14:45:59",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_151","docking_pv.maegz",266,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,134,790,false,0,2,51139,"W05IMl1bQ0gyXUMoPU8pW05IXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1406,0.1296,0.0110,0.1190,0.249,1,1,0,"OPLS3e",7.521,true,"CHEMBL462481-1","glide-grid_151",134,6,-5.155,-0.515,-1.111,-1.561,-5.274,-5.274,-10.090,-22.419,-32.509,8.768,-37.807,-0.960,1,1,0.119,1,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
